epoch_s,bus_V,current_A,power_W
1781981916.2784,19.4300,0.60390,11.7338
1781981916.3316,19.4300,0.60390,11.7338
1781981916.3861,19.4313,0.59842,11.6281
1781981916.4411,19.4313,0.59842,11.6281
1781981916.4961,19.4313,0.60052,11.6690
1781981916.5504,19.4313,0.60052,11.6690
1781981916.6054,19.4313,0.60052,11.6690
1781981916.6604,19.4300,0.60100,11.6774
1781981916.7116,19.4300,0.60100,11.6774
1781981916.7666,19.4300,0.60303,11.7168
1781981916.8199,19.4300,0.60303,11.7168
1781981916.8749,19.4300,0.60303,11.7168
1781981916.9299,19.4325,0.59695,11.6002
1781981916.9847,19.4325,0.59695,11.6002
1781981917.0397,19.4325,0.59695,11.6002
1781981917.0947,19.4300,0.60208,11.6983
1781981917.1498,19.4300,0.60208,11.6983
