epoch_s,bus_V,current_A,power_W
1781971878.0759,19.4337,0.52720,10.2455
1781971878.1273,19.4337,0.52720,10.2455
1781971878.1788,19.4375,0.52305,10.1668
1781971878.2338,19.4375,0.52305,10.1668
1781971878.2889,19.4387,0.52025,10.1130
1781971878.3411,19.4387,0.52025,10.1130
1781971878.3922,19.4387,0.52025,10.1130
1781971878.4442,19.4462,0.50035,9.7299
1781971878.4944,19.4462,0.50035,9.7299
1781971878.5494,19.4462,0.50035,9.7299
1781971878.6045,19.4488,0.49390,9.6057
1781971878.6569,19.4488,0.49390,9.6057
1781971878.7119,19.4488,0.49390,9.6057
1781971878.7656,19.4462,0.49495,9.6249
1781971878.8186,19.4462,0.49495,9.6249
1781971878.8706,19.4450,0.50243,9.7697
1781971878.9235,19.4450,0.50243,9.7697
1781971878.9786,19.4450,0.50243,9.7697
1781971879.0336,19.4475,0.49625,9.6508
1781971879.0871,19.4475,0.49625,9.6508
1781971879.1412,19.4475,0.49625,9.6508
1781971879.1919,19.4462,0.49812,9.6867
1781971879.2446,19.4462,0.49812,9.6867
1781971879.2985,19.4275,0.54315,10.5520
1781971879.3535,19.4275,0.54315,10.5520
1781971879.4079,19.4275,0.54315,10.5520
1781971879.4614,19.4213,0.58795,11.4187
1781971879.5156,19.4213,0.58795,11.4187
1781971879.5697,19.4213,0.58795,11.4187
1781971879.6245,19.4200,0.56548,10.9815
1781971879.6795,19.4200,0.56548,10.9815
1781971879.7331,19.4225,0.57308,11.1305
1781971879.7847,19.4225,0.57308,11.1305
1781971879.8398,19.4225,0.57308,11.1305
1781971879.8948,19.4250,0.55565,10.7935
1781971879.9499,19.4250,0.55565,10.7935
1781971880.0013,19.4200,0.55565,10.7907
1781971880.0554,19.4200,0.55963,10.8679
1781971880.1081,19.4200,0.55963,10.8679
1781971880.1631,19.4150,0.58852,11.4262
1781971880.2181,19.4150,0.58852,11.4262
1781971880.2732,19.4150,0.58852,11.4262
1781971880.3270,19.4125,0.59558,11.5616
1781971880.3821,19.4125,0.59558,11.5616
1781971880.4346,19.4088,0.61350,11.9073
1781971880.4859,19.4088,0.61350,11.9073
1781971880.5389,19.4088,0.61350,11.9073
1781971880.5929,19.4050,0.61863,12.0044
1781971880.6471,19.4050,0.61863,12.0044
1781971880.6993,19.4050,0.61863,12.0044
1781971880.7513,19.4050,0.61345,11.9040
1781971880.8027,19.4050,0.61345,11.9040
1781971880.8543,19.4050,0.61345,11.9040
1781971880.9075,19.4062,0.61403,11.9159
1781971880.9578,19.4062,0.61403,11.9159
1781971881.0122,19.4050,0.61762,11.9850
1781971881.0659,19.4050,0.61762,11.9850
1781971881.1197,19.4050,0.61762,11.9850
1781971881.1748,19.4037,0.61738,11.9794
1781971881.2298,19.4037,0.61738,11.9794
1781971881.2848,19.4037,0.61738,11.9794
1781971881.3349,19.4037,0.61188,11.8727
1781971881.3900,19.4037,0.61188,11.8727
1781971881.4431,19.4013,0.61775,11.9851
1781971881.4971,19.4013,0.61775,11.9851
1781971881.5513,19.4013,0.61775,11.9851
1781971881.6059,19.4013,0.61990,12.0268
1781971881.6596,19.4013,0.61990,12.0268
1781971881.7138,19.4037,0.61990,12.0284
1781971881.7652,19.4037,0.61338,11.9018
1781971881.8189,19.4037,0.61338,11.9018
1781971881.8735,19.4062,0.61495,11.9339
1781971881.9246,19.4062,0.61495,11.9339
1781971881.9766,19.4062,0.61495,11.9339
1781971882.0304,19.4050,0.60630,11.7653
1781971882.0854,19.4050,0.60630,11.7653
1781971882.1358,19.4050,0.60630,11.7653
1781971882.1909,19.4050,0.60820,11.8021
1781971882.2412,19.4050,0.60820,11.8021
1781971882.2963,19.4037,0.61782,11.9881
1781971882.3513,19.4037,0.61782,11.9881
1781971882.4024,19.4037,0.61782,11.9881
1781971882.4568,19.4050,0.60468,11.7337
1781971882.5117,19.4050,0.60468,11.7337
1781971882.5656,19.4050,0.60468,11.7337
1781971882.6189,19.4062,0.61203,11.8771
1781971882.6740,19.4062,0.61203,11.8771
1781971882.7253,19.4062,0.61152,11.8674
1781971882.7784,19.4062,0.61152,11.8674
1781971882.8323,19.4062,0.61152,11.8674
1781971882.8862,19.4050,0.60865,11.8109
1781971882.9412,19.4050,0.60865,11.8109
1781971882.9913,19.4050,0.60865,11.8109
1781971883.0422,19.4050,0.61475,11.9292
1781971883.0973,19.4050,0.61475,11.9292
1781971883.1523,19.4050,0.60908,11.8191
1781971883.2073,19.4050,0.60908,11.8191
1781971883.2595,19.4050,0.60908,11.8191
1781971883.3137,19.4050,0.61278,11.8909
1781971883.3639,19.4050,0.61278,11.8909
1781971883.4179,19.4050,0.61278,11.8909
1781971883.4701,19.4050,0.61320,11.8991
1781971883.5245,19.4050,0.61320,11.8991
1781971883.5767,19.4062,0.60968,11.8315
1781971883.6292,19.4062,0.60968,11.8315
1781971883.6823,19.4062,0.60968,11.8315
1781971883.7338,19.3963,0.62998,12.2192
1781971883.7887,19.3963,0.62998,12.2192
1781971883.8440,19.3963,0.62998,12.2192
1781971883.8981,19.4112,0.58930,11.4390
1781971883.9518,19.4112,0.58930,11.4390
1781971884.0069,19.4138,0.58847,11.4245
1781971884.0585,19.4138,0.58847,11.4245
1781971884.1135,19.4138,0.58847,11.4245
1781971884.1685,19.4125,0.59203,11.4927
1781971884.2200,19.4125,0.59203,11.4927
1781971884.2740,19.4125,0.59203,11.4927
1781971884.3290,19.4100,0.59718,11.5912
1781971884.3820,19.4100,0.59718,11.5912
1781971884.4370,19.4100,0.59430,11.5354
1781971884.4920,19.4100,0.59430,11.5354
1781971884.5461,19.4100,0.59430,11.5354
1781971884.6011,19.4050,0.61168,11.8696
1781971884.6561,19.4050,0.61168,11.8696
1781971884.7095,19.4050,0.61168,11.8696
1781971884.7645,19.4100,0.59657,11.5795
1781971884.8178,19.4100,0.59657,11.5795
1781971884.8709,19.4138,0.59378,11.5274
1781971884.9259,19.4138,0.59378,11.5274
1781971884.9810,19.4138,0.59378,11.5274
1781971885.0323,19.4125,0.59208,11.4937
1781971885.0873,19.4125,0.59208,11.4937
1781971885.1419,19.4088,0.60290,11.7015
1781971885.1949,19.4088,0.60290,11.7015
1781971885.2490,19.4088,0.60290,11.7015
1781971885.3029,19.4100,0.59813,11.6096
1781971885.3554,19.4100,0.59813,11.6096
1781971885.4066,19.4100,0.59813,11.6096
1781971885.4577,19.4112,0.59395,11.5293
1781971885.5089,19.4112,0.59395,11.5293
1781971885.5637,19.4112,0.59395,11.5293
1781971885.6156,19.4337,0.53205,10.3397
1781971885.6664,19.4337,0.53205,10.3397
1781971885.7214,19.4638,0.44705,8.7013
1781971885.7721,19.4638,0.44705,8.7013
1781971885.8271,19.4638,0.44705,8.7013
1781971885.8821,19.4650,0.44322,8.6274
1781971885.9372,19.4650,0.44322,8.6274
1781971885.9922,19.4650,0.44322,8.6274
1781971886.0442,19.4713,0.42475,8.2704
1781971886.0956,19.4713,0.42475,8.2704
1781971886.1470,19.4650,0.44265,8.6162
1781971886.1985,19.4650,0.44265,8.6162
1781971886.2495,19.4650,0.44265,8.6162
1781971886.3028,19.4588,0.46005,8.9520
1781971886.3541,19.4588,0.46005,8.9520
1781971886.4054,19.4588,0.46005,8.9520
1781971886.4605,19.4650,0.44118,8.5875
1781971886.5137,19.4650,0.44118,8.5875
1781971886.5687,19.4850,0.44118,8.5963
1781971886.6238,19.4850,0.38440,7.4900
1781971886.6756,19.4850,0.38440,7.4900
1781971886.7283,19.4875,0.37888,7.3833
1781971886.7808,19.4875,0.37888,7.3833
1781971886.8310,19.4875,0.37888,7.3833
1781971886.8823,19.4875,0.37848,7.3755
1781971886.9345,19.4875,0.37848,7.3755
1781971886.9895,19.4875,0.37848,7.3755
1781971887.0403,19.4875,0.37870,7.3799
1781971887.0951,19.4875,0.37870,7.3799
1781971887.1501,19.4875,0.37708,7.3482
1781971887.2051,19.4875,0.37708,7.3482
1781971887.2569,19.4875,0.37708,7.3482
1781971887.3077,19.4875,0.37648,7.3366
1781971887.3587,19.4875,0.37648,7.3366
1781971887.4138,19.4875,0.37648,7.3366
1781971887.4688,19.4863,0.37993,7.4033
1781971887.5220,19.4863,0.37993,7.4033
1781971887.5734,19.4875,0.37815,7.3692
1781971887.6244,19.4875,0.37815,7.3692
1781971887.6765,19.4875,0.37815,7.3692
1781971887.7315,19.4875,0.37743,7.3551
1781971887.7852,19.4875,0.37743,7.3551
1781971887.8402,19.4875,0.37743,7.3551
1781971887.8911,19.4875,0.37755,7.3575
1781971887.9461,19.4875,0.37755,7.3575
1781971888.0001,19.4875,0.37940,7.3936
1781971888.0551,19.4875,0.37940,7.3936
1781971888.1092,19.4875,0.37940,7.3936
1781971888.1637,19.4875,0.37668,7.3405
1781971888.2187,19.4875,0.37668,7.3405
1781971888.2737,19.4875,0.37668,7.3405
1781971888.3244,19.4875,0.37737,7.3541
1781971888.3795,19.4875,0.37737,7.3541
1781971888.4322,19.4887,0.37577,7.3234
1781971888.4873,19.4887,0.37577,7.3234
1781971888.5423,19.4887,0.37577,7.3234
1781971888.5963,19.4887,0.37428,7.2942
1781971888.6494,19.4887,0.37428,7.2942
1781971888.7045,19.4887,0.37428,7.2942
1781971888.7595,19.4887,0.37445,7.2976
1781971888.8136,19.4887,0.37445,7.2976
1781971888.8643,19.4887,0.37295,7.2683
1781971888.9193,19.4887,0.37295,7.2683
1781971888.9720,19.4887,0.37295,7.2683
1781971889.0267,19.4887,0.37635,7.3346
1781971889.0817,19.4887,0.37635,7.3346
1781971889.1337,19.4887,0.37635,7.3346
1781971889.1887,19.4887,0.37368,7.2825
1781971889.2422,19.4887,0.37368,7.2825
1781971889.2972,19.4887,0.37467,7.3019
1781971889.3519,19.4887,0.37467,7.3019
1781971889.4038,19.4887,0.37467,7.3019
1781971889.4588,19.4825,0.38943,7.5870
1781971889.5109,19.4825,0.38943,7.5870
1781971889.5641,19.4825,0.38943,7.5870
1781971889.6181,19.4863,0.38015,7.4077
1781971889.6742,19.4863,0.38015,7.4077
1781971889.7250,19.4838,0.38818,7.5631
1781971889.7785,19.4838,0.38818,7.5631
1781971889.8332,19.4838,0.38818,7.5631
1781971889.8873,19.4887,0.37685,7.3443
1781971889.9422,19.4887,0.37685,7.3443
1781971889.9923,19.4887,0.37685,7.3443
1781971890.0445,19.4875,0.37848,7.3755
1781971890.0996,19.4875,0.37848,7.3755
1781971890.1546,19.4887,0.37618,7.3312
1781971890.2079,19.4887,0.37618,7.3312
1781971890.2629,19.4887,0.37618,7.3312
1781971890.3179,19.4887,0.37583,7.3244
1781971890.3729,19.4887,0.37583,7.3244
1781971890.4244,19.4913,0.37583,7.3253
1781971890.4794,19.4913,0.36552,7.1245
1781971890.5322,19.4913,0.36552,7.1245
1781971890.5853,19.4962,0.35225,6.8676
1781971890.6386,19.4962,0.35225,6.8676
1781971890.6913,19.4962,0.35225,6.8676
1781971890.7447,19.4975,0.35023,6.8285
1781971890.7997,19.4975,0.35023,6.8285
1781971890.8530,19.4975,0.35023,6.8285
1781971890.9077,19.4975,0.34958,6.8158
1781971890.9606,19.4975,0.34958,6.8158
1781971891.0125,19.4962,0.35200,6.8627
1781971891.0655,19.4962,0.35200,6.8627
1781971891.1192,19.4962,0.35200,6.8627
1781971891.1734,19.4975,0.35005,6.8251
1781971891.2244,19.4975,0.35005,6.8251
1781971891.2794,19.4975,0.35005,6.8251
1781971891.3322,19.4975,0.35045,6.8329
1781971891.3872,19.4975,0.35045,6.8329
1781971891.4411,19.4938,0.36080,7.0333
1781971891.4946,19.4938,0.36080,7.0333
1781971891.5489,19.4938,0.36080,7.0333
1781971891.6032,19.4950,0.35565,6.9334
1781971891.6539,19.4950,0.35565,6.9334
1781971891.7077,19.4975,0.35565,6.9343
1781971891.7627,19.4975,0.35105,6.8446
1781971891.8149,19.4975,0.35105,6.8446
1781971891.8699,19.4975,0.34880,6.8007
1781971891.9248,19.4975,0.34880,6.8007
1781971891.9780,19.4975,0.34880,6.8007
1781971892.0330,19.4975,0.35087,6.8412
1781971892.0881,19.4975,0.35087,6.8412
1781971892.1405,19.4975,0.34975,6.8193
1781971892.1938,19.4975,0.34975,6.8193
1781971892.2492,19.4975,0.34975,6.8193
1781971892.2999,19.4975,0.34843,6.7934
1781971892.3550,19.4975,0.34843,6.7934
1781971892.4100,19.4975,0.34843,6.7934
1781971892.4636,19.4913,0.36930,7.1981
1781971892.5185,19.4913,0.36930,7.1981
1781971892.5735,19.4975,0.34928,6.8100
1781971892.6244,19.4975,0.34928,6.8100
1781971892.6794,19.4975,0.34928,6.8100
1781971892.7344,19.4962,0.35240,6.8705
1781971892.7850,19.4962,0.35240,6.8705
1781971892.8398,19.4962,0.35240,6.8705
1781971892.8911,19.4975,0.35032,6.8305
1781971892.9428,19.4975,0.35032,6.8305
1781971892.9935,19.4975,0.35032,6.8305
1781971893.0485,19.4975,0.34995,6.8232
1781971893.1000,19.4975,0.34995,6.8232
1781971893.1528,19.4962,0.35195,6.8617
1781971893.2067,19.4962,0.35195,6.8617
1781971893.2618,19.4962,0.35195,6.8617
1781971893.3144,19.4975,0.35070,6.8378
1781971893.3694,19.4975,0.35070,6.8378
1781971893.4244,19.4975,0.35070,6.8378
1781971893.4794,19.4975,0.34930,6.8105
1781971893.5322,19.4975,0.34930,6.8105
1781971893.5857,19.4975,0.35115,6.8465
1781971893.6401,19.4975,0.35115,6.8465
1781971893.6901,19.4975,0.35115,6.8465
1781971893.7442,19.4975,0.34915,6.8076
1781971893.7979,19.4975,0.34915,6.8076
1781971893.8529,19.4975,0.34760,6.7773
1781971893.9063,19.4975,0.34760,6.7773
1781971893.9576,19.4975,0.34760,6.7773
1781971894.0107,19.4988,0.34728,6.7714
1781971894.0624,19.4988,0.34728,6.7714
1781971894.1175,19.4988,0.34728,6.7714
1781971894.1725,19.4950,0.35857,6.9904
1781971894.2247,19.4950,0.35857,6.9904
1781971894.2798,19.4975,0.35857,6.9913
1781971894.3313,19.4975,0.34992,6.8227
1781971894.3827,19.4975,0.34992,6.8227
1781971894.4378,19.4962,0.35145,6.8520
1781971894.4884,19.4962,0.35145,6.8520
1781971894.5410,19.4962,0.35145,6.8520
1781971894.5960,19.4988,0.34788,6.7831
1781971894.6507,19.4988,0.34788,6.7831
1781971894.7058,19.4988,0.34788,6.7831
1781971894.7609,19.4962,0.35480,6.9173
1781971894.8155,19.4962,0.35480,6.9173
1781971894.8703,19.4988,0.34715,6.7690
1781971894.9226,19.4988,0.34715,6.7690
1781971894.9776,19.4988,0.34715,6.7690
1781971895.0278,19.4975,0.34848,6.7944
1781971895.0798,19.4975,0.34848,6.7944
1781971895.1321,19.4975,0.34848,6.7944
1781971895.1872,19.4950,0.35705,6.9607
1781971895.2378,19.4950,0.35705,6.9607
1781971895.2928,19.4988,0.34705,6.7670
1781971895.3478,19.4988,0.34705,6.7670
1781971895.4024,19.4988,0.34705,6.7670
1781971895.4574,19.4975,0.35023,6.8285
1781971895.5107,19.4975,0.35023,6.8285
1781971895.5643,19.4975,0.35023,6.8285
1781971895.6194,19.4975,0.34953,6.8149
1781971895.6739,19.4975,0.34953,6.8149
1781971895.7244,19.4988,0.34825,6.7904
1781971895.7765,19.4988,0.34825,6.7904
1781971895.8315,19.4988,0.34825,6.7904
1781971895.8866,19.4988,0.34735,6.7729
1781971895.9401,19.4988,0.34735,6.7729
1781971895.9902,19.4988,0.34735,6.7729
1781971896.0452,19.4988,0.34615,6.7495
1781971896.1002,19.4988,0.34615,6.7495
1781971896.1546,19.4975,0.34930,6.8105
1781971896.2071,19.4975,0.34930,6.8105
1781971896.2584,19.4975,0.34930,6.8105
1781971896.3135,19.4975,0.35008,6.8256
1781971896.3669,19.4975,0.35008,6.8256
1781971896.4189,19.4975,0.35008,6.8256
1781971896.4739,19.4950,0.35880,6.9948
1781971896.5244,19.4950,0.35880,6.9948
1781971896.5794,19.4938,0.36033,7.0241
1781971896.6321,19.4938,0.36033,7.0241
1781971896.6863,19.4938,0.36033,7.0241
1781971896.7414,19.4938,0.36145,7.0460
1781971896.7926,19.4938,0.36145,7.0460
1781971896.8434,19.4938,0.36145,7.0460
1781971896.8984,19.4975,0.35080,6.8397
1781971896.9491,19.4975,0.35080,6.8397
1781971897.0016,19.4975,0.35025,6.8290
1781971897.0522,19.4975,0.35025,6.8290
1781971897.1037,19.4975,0.35025,6.8290
1781971897.1584,19.4962,0.35120,6.8471
1781971897.2103,19.4962,0.35120,6.8471
1781971897.2650,19.4962,0.35120,6.8471
1781971897.3186,19.4962,0.35278,6.8778
1781971897.3697,19.4962,0.35278,6.8778
1781971897.4234,19.4988,0.34907,6.8065
1781971897.4784,19.4988,0.34907,6.8065
1781971897.5335,19.4988,0.34907,6.8065
1781971897.5844,19.4962,0.35495,6.9202
1781971897.6346,19.4962,0.35495,6.9202
1781971897.6897,19.4962,0.35495,6.9202
1781971897.7410,19.4975,0.34980,6.8202
1781971897.7944,19.4975,0.34980,6.8202
1781971897.8464,19.4975,0.34980,6.8202
1781971897.9015,19.4975,0.35005,6.8251
1781971897.9557,19.4975,0.35005,6.8251
1781971898.0087,19.4975,0.35115,6.8465
1781971898.0638,19.4975,0.35115,6.8465
